,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
10,325.0,325.0,-325.0,325.0,92.14285714285714,186.26984126984127,-216.42857142857142,1.349206349206349,-206.9047619047619,-321.19047619047615,-325.0,0.07936507936507936,318.968253968254,-325.0,-211.66666666666666,325.0,-325.0,325.0,-47.857142857142854,-268.17460317460313,-325.0,-28.49206349206349,-27.38095238095238,-321.8253968253968
11,325.0,325.0,-325.0,325.0,92.14285714285714,186.26984126984127,-216.42857142857142,1.349206349206349,-206.9047619047619,-321.19047619047615,-325.0,0.07936507936507936,318.968253968254,-325.0,-211.66666666666666,325.0,-325.0,325.0,-47.857142857142854,-268.17460317460313,-325.0,-28.49206349206349,-27.38095238095238,-321.8253968253968
12,325.0,325.0,-325.0,325.0,325.0,165.0,-303.0952380952381,-1.507936507936508,-293.0952380952381,-308.8095238095238,-325.0,-3.095238095238095,304.8412698412698,-325.0,-298.6507936507936,325.0,-325.0,325.0,-36.58730158730159,-252.77777777777777,-325.0,-0.3968253968253968,-1.1904761904761905,-321.8253968253968
13,325.0,325.0,-325.0,325.0,325.0,165.0,-303.0952380952381,-1.507936507936508,-293.0952380952381,-308.8095238095238,-325.0,-3.095238095238095,304.8412698412698,-325.0,-298.6507936507936,325.0,-325.0,325.0,-36.58730158730159,-252.77777777777777,-325.0,-0.3968253968253968,-1.1904761904761905,-321.8253968253968
14,325.0,325.0,-325.0,325.0,325.0,159.76190476190476,-315.4761904761905,1.0317460317460316,-304.36507936507934,-302.1428571428571,-325.0,-0.07936507936507936,297.85714285714283,-325.0,-311.8253968253968,325.0,-325.0,325.0,-28.96825396825397,-246.9047619047619,-325.0,16.746031746031743,15.0,-321.8253968253968
15,325.0,325.0,-325.0,325.0,325.0,159.76190476190476,-315.4761904761905,1.0317460317460316,-304.36507936507934,-302.1428571428571,-325.0,-0.07936507936507936,297.85714285714283,-325.0,-311.8253968253968,325.0,-325.0,325.0,-28.96825396825397,-246.9047619047619,-325.0,16.746031746031743,15.0,-321.8253968253968
16,325.0,197.53968253968253,-325.0,325.0,325.0,162.46031746031744,-321.5079365079365,8.174603174603174,-315.95238095238096,-298.17460317460313,-325.0,7.222222222222221,293.88888888888886,-325.0,-319.9206349206349,325.0,-325.0,325.0,-19.285714285714285,-243.7301587301587,-323.57142857142856,-0.3968253968253968,-0.5555555555555556,-321.8253968253968
17,325.0,197.53968253968253,-325.0,325.0,325.0,162.46031746031744,-321.5079365079365,8.174603174603174,-315.95238095238096,-298.17460317460313,-325.0,7.222222222222221,293.88888888888886,-325.0,-319.9206349206349,325.0,-325.0,325.0,-19.285714285714285,-243.7301587301587,-323.57142857142856,-0.3968253968253968,-0.5555555555555556,-321.8253968253968
18,325.0,-98.01587301587301,-325.0,325.0,325.0,159.6031746031746,-325.0,12.3015873015873,-323.88888888888886,-292.77777777777777,-325.0,9.920634920634921,288.6507936507936,-325.0,-325.0,325.0,-325.0,325.0,-12.936507936507935,-239.12698412698413,-319.1269841269841,-6.746031746031746,-8.015873015873016,-321.8253968253968
19,325.0,-98.01587301587301,-325.0,325.0,325.0,159.6031746031746,-325.0,12.3015873015873,-323.88888888888886,-292.77777777777777,-325.0,9.920634920634921,288.6507936507936,-325.0,-325.0,325.0,-325.0,325.0,-12.936507936507935,-239.12698412698413,-319.1269841269841,-6.746031746031746,-8.015873015873016,-321.8253968253968
20,325.0,-325.0,-325.0,325.0,325.0,152.61904761904762,-311.984126984127,12.142857142857142,-300.07936507936506,-286.58730158730157,-325.0,10.079365079365079,282.1428571428571,-325.0,-307.06349206349205,325.0,-325.0,325.0,-8.015873015873016,-233.88888888888889,-311.984126984127,-18.96825396825397,-18.015873015873016,-166.26984126984127
21,325.0,-325.0,-325.0,325.0,325.0,152.61904761904762,-311.984126984127,12.142857142857142,-300.07936507936506,-286.58730158730157,-325.0,10.079365079365079,282.1428571428571,-325.0,-307.06349206349205,325.0,-325.0,325.0,-8.015873015873016,-233.88888888888889,-311.984126984127,-18.96825396825397,-18.015873015873016,-166.26984126984127
22,325.0,-325.0,-325.0,325.0,325.0,139.9206349206349,-304.04761904761904,15.634920634920634,15.634920634920634,-274.04761904761904,-325.0,12.46031746031746,269.76190476190476,-322.1428571428571,-301.3492063492063,325.0,-325.0,325.0,2.3015873015873014,-223.57142857142856,-298.015873015873,-24.523809523809522,-24.206349206349206,-166.26984126984127
23,325.0,-325.0,-325.0,325.0,325.0,139.9206349206349,-304.04761904761904,15.634920634920634,15.634920634920634,-274.04761904761904,-325.0,12.46031746031746,269.76190476190476,-322.1428571428571,-301.3492063492063,325.0,-325.0,325.0,2.3015873015873014,-223.57142857142856,-298.015873015873,-24.523809523809522,-24.206349206349206,-166.26984126984127
24,325.0,-325.0,-325.0,325.0,325.0,131.34920634920636,-325.0,17.698412698412696,301.5079365079365,-265.4761904761905,-325.0,13.571428571428571,261.3492063492063,-319.2857142857143,-323.25396825396825,325.0,-325.0,325.0,9.761904761904761,-216.42857142857142,-288.3333333333333,-43.25396825396825,-41.666666666666664,-166.26984126984127
25,325.0,-325.0,-325.0,325.0,325.0,131.34920634920636,-325.0,17.698412698412696,301.5079365079365,-265.4761904761905,-325.0,13.571428571428571,261.3492063492063,-319.2857142857143,-323.25396825396825,325.0,-325.0,325.0,9.761904761904761,-216.42857142857142,-288.3333333333333,-43.25396825396825,-41.666666666666664,-166.26984126984127
26,325.0,-325.0,-325.0,325.0,325.0,131.34920634920636,-325.0,17.698412698412696,301.5079365079365,-265.4761904761905,-325.0,13.571428571428571,261.3492063492063,-319.2857142857143,-323.25396825396825,325.0,-325.0,325.0,9.761904761904761,-216.42857142857142,-288.3333333333333,-43.25396825396825,-41.666666666666664,-166.26984126984127
27,325.0,-325.0,-325.0,325.0,325.0,131.34920634920636,-325.0,17.698412698412696,301.5079365079365,-265.4761904761905,-325.0,13.571428571428571,261.3492063492063,-319.2857142857143,-323.25396825396825,325.0,-325.0,325.0,9.761904761904761,-216.42857142857142,-288.3333333333333,-43.25396825396825,-41.666666666666664,-166.26984126984127
28,297.85714285714283,-325.0,-325.0,306.1111111111111,325.0,-325.0,-289.9206349206349,23.41269841269841,325.0,-238.015873015873,-325.0,9.603174603174603,233.09523809523807,-285.0,-286.4285714285714,315.0,-325.0,314.36507936507934,17.063492063492063,-193.25396825396825,-257.38095238095235,-19.444444444444443,-20.396825396825395,-166.26984126984127
29,297.85714285714283,-325.0,-325.0,306.1111111111111,325.0,-325.0,-289.9206349206349,23.41269841269841,325.0,-238.015873015873,-325.0,9.603174603174603,233.09523809523807,-285.0,-286.4285714285714,315.0,-325.0,314.36507936507934,17.063492063492063,-193.25396825396825,-257.38095238095235,-19.444444444444443,-20.396825396825395,-166.26984126984127
30,288.4920634920635,-325.0,-325.0,297.06349206349205,325.0,-325.0,-271.031746031746,25.952380952380953,325.0,-230.7142857142857,-322.9365079365079,9.920634920634921,225.79365079365078,-276.1111111111111,-268.17460317460313,305.6349206349206,-325.0,305.3174603174603,20.396825396825395,-187.38095238095238,-249.12698412698413,-0.07936507936507936,-0.23809523809523808,-321.8253968253968
31,288.4920634920635,-325.0,-325.0,297.06349206349205,325.0,-325.0,-271.031746031746,25.952380952380953,325.0,-230.7142857142857,-322.9365079365079,9.920634920634921,225.79365079365078,-276.1111111111111,-268.17460317460313,305.6349206349206,-325.0,305.3174603174603,20.396825396825395,-187.38095238095238,-249.12698412698413,-0.07936507936507936,-0.23809523809523808,-321.8253968253968
32,279.6031746031746,-325.0,-325.0,288.015873015873,325.0,-325.0,-264.36507936507934,26.587301587301585,325.0,-223.7301587301587,-314.36507936507934,9.285714285714285,218.8095238095238,-267.53968253968253,-262.1428571428571,296.74603174603175,-325.0,296.4285714285714,22.619047619047617,-181.34920634920633,-241.34920634920633,-24.047619047619047,-21.984126984126984,-321.8253968253968
33,279.6031746031746,-325.0,-325.0,288.015873015873,325.0,-325.0,-264.36507936507934,26.587301587301585,325.0,-223.7301587301587,-314.36507936507934,9.285714285714285,218.8095238095238,-267.53968253968253,-262.1428571428571,296.74603174603175,-325.0,296.4285714285714,22.619047619047617,-181.34920634920633,-241.34920634920633,-24.047619047619047,-21.984126984126984,-321.8253968253968
34,275.95238095238096,-325.0,-325.0,284.36507936507934,325.0,-325.0,-226.9047619047619,27.698412698412696,325.0,-220.87301587301587,-310.39682539682536,9.920634920634921,215.79365079365078,-263.73015873015873,-244.36507936507934,292.6190476190476,-325.0,292.9365079365079,23.730158730158728,-178.96825396825395,-238.015873015873,5.158730158730158,3.571428571428571,-321.8253968253968
35,275.95238095238096,-325.0,-325.0,284.36507936507934,325.0,-325.0,-226.9047619047619,27.698412698412696,325.0,-220.87301587301587,-310.39682539682536,9.920634920634921,215.79365079365078,-263.73015873015873,-244.36507936507934,292.6190476190476,-325.0,292.9365079365079,23.730158730158728,-178.96825396825395,-238.015873015873,5.158730158730158,3.571428571428571,-321.8253968253968
36,252.14285714285714,-325.0,-325.0,260.23809523809524,311.031746031746,-325.0,325.0,38.01587301587301,325.0,-202.61904761904762,-286.58730158730157,17.539682539682538,197.06349206349205,-241.19047619047618,325.0,268.4920634920635,-325.0,269.2857142857143,37.22222222222222,-163.57142857142856,-217.69841269841268,-10.079365079365079,-8.809523809523808,-321.8253968253968
37,252.14285714285714,-325.0,-325.0,260.23809523809524,311.031746031746,-325.0,325.0,38.01587301587301,325.0,-202.61904761904762,-286.58730158730157,17.539682539682538,197.06349206349205,-241.19047619047618,325.0,268.4920634920635,-325.0,269.2857142857143,37.22222222222222,-163.57142857142856,-217.69841269841268,-10.079365079365079,-8.809523809523808,-321.8253968253968
38,252.14285714285714,-325.0,-325.0,260.23809523809524,311.031746031746,-325.0,325.0,38.01587301587301,325.0,-202.61904761904762,-286.58730158730157,17.539682539682538,197.06349206349205,-241.19047619047618,325.0,268.4920634920635,-325.0,269.2857142857143,37.22222222222222,-163.57142857142856,-217.69841269841268,-10.079365079365079,-8.809523809523808,-321.8253968253968
39,252.14285714285714,-325.0,-325.0,260.23809523809524,311.031746031746,-325.0,325.0,38.01587301587301,325.0,-202.61904761904762,-286.58730158730157,17.539682539682538,197.06349206349205,-241.19047619047618,325.0,268.4920634920635,-325.0,269.2857142857143,37.22222222222222,-163.57142857142856,-217.69841269841268,-10.079365079365079,-8.809523809523808,-321.8253968253968
40,225.95238095238093,-325.0,-295.95238095238096,-32.460317460317455,279.9206349206349,-325.0,325.0,32.460317460317455,325.0,-181.66666666666666,-259.1269841269841,16.746031746031743,176.26984126984127,-215.79365079365078,325.0,-28.333333333333332,-296.1111111111111,-27.857142857142854,40.55555555555555,-146.26984126984127,-194.52380952380952,5.0,4.841269841269841,-166.26984126984127
41,225.95238095238093,-325.0,-295.95238095238096,-32.460317460317455,279.9206349206349,-325.0,325.0,32.460317460317455,325.0,-181.66666666666666,-259.1269841269841,16.746031746031743,176.26984126984127,-215.79365079365078,325.0,-28.333333333333332,-296.1111111111111,-27.857142857142854,40.55555555555555,-146.26984126984127,-194.52380952380952,5.0,4.841269841269841,-166.26984126984127
42,-62.61904761904761,-325.0,-264.68253968253964,-325.0,246.58730158730157,-325.0,325.0,26.9047619047619,325.0,-159.28571428571428,-229.60317460317458,16.587301587301585,154.04761904761904,-188.4920634920635,325.0,-325.0,-264.8412698412698,-325.0,44.36507936507936,-127.85714285714285,-169.76190476190476,0.07936507936507936,-0.07936507936507936,-166.26984126984127
43,-62.61904761904761,-325.0,-264.68253968253964,-325.0,246.58730158730157,-325.0,325.0,26.9047619047619,325.0,-159.28571428571428,-229.60317460317458,16.587301587301585,154.04761904761904,-188.4920634920635,325.0,-325.0,-264.8412698412698,-325.0,44.36507936507936,-127.85714285714285,-169.76190476190476,0.07936507936507936,-0.07936507936507936,-166.26984126984127
44,-325.0,-325.0,-258.968253968254,-325.0,241.19047619047618,-325.0,325.0,23.57142857142857,325.0,-155.79365079365078,-224.84126984126982,15.476190476190474,150.55555555555554,-184.2063492063492,325.0,-325.0,-258.968253968254,-325.0,43.888888888888886,-124.84126984126983,-165.63492063492063,-7.5396825396825395,-8.333333333333332,-166.26984126984127
45,-325.0,-325.0,-258.968253968254,-325.0,241.19047619047618,-325.0,325.0,23.57142857142857,325.0,-155.79365079365078,-224.84126984126982,15.476190476190474,150.55555555555554,-184.2063492063492,325.0,-325.0,-258.968253968254,-325.0,43.888888888888886,-124.84126984126983,-165.63492063492063,-7.5396825396825395,-8.333333333333332,-166.26984126984127
46,-84.52380952380952,-325.0,-254.84126984126982,-325.0,237.06349206349205,-325.0,325.0,22.619047619047617,324.2063492063492,-153.25396825396825,-221.34920634920633,15.317460317460316,147.85714285714286,-180.87301587301587,325.0,-325.0,-255.0,-325.0,44.2063492063492,-122.77777777777777,-162.77777777777777,5.634920634920634,6.587301587301587,-166.26984126984127
47,-84.52380952380952,-325.0,-254.84126984126982,-325.0,237.06349206349205,-325.0,325.0,22.619047619047617,324.2063492063492,-153.25396825396825,-221.34920634920633,15.317460317460316,147.85714285714286,-180.87301587301587,325.0,-325.0,-255.0,-325.0,44.2063492063492,-122.77777777777777,-162.77777777777777,5.634920634920634,6.587301587301587,-166.26984126984127
48,-21.984126984126984,-325.0,-250.7142857142857,-325.0,232.93650793650792,-325.0,325.0,28.65079365079365,319.2857142857143,-150.55555555555554,-217.85714285714283,22.777777777777775,145.15873015873015,-177.69841269841268,325.0,-325.0,-250.55555555555554,-325.0,51.666666666666664,-120.71428571428571,-159.9206349206349,-5.7936507936507935,-5.634920634920634,-166.26984126984127
49,-21.984126984126984,-325.0,-250.7142857142857,-325.0,232.93650793650792,-325.0,325.0,28.65079365079365,319.2857142857143,-150.55555555555554,-217.85714285714283,22.777777777777775,145.15873015873015,-177.69841269841268,325.0,-325.0,-250.55555555555554,-325.0,51.666666666666664,-120.71428571428571,-159.9206349206349,-5.7936507936507935,-5.634920634920634,-166.26984126984127
50,216.58730158730157,-325.0,-246.58730158730157,-325.0,228.96825396825395,-325.0,325.0,36.904761904761905,313.88888888888886,-148.015873015873,-214.2063492063492,31.98412698412698,142.61904761904762,-174.52380952380952,325.0,-325.0,-246.42857142857142,-325.0,60.55555555555555,-118.65079365079364,-157.06349206349205,4.841269841269841,5.634920634920634,-321.8253968253968
51,216.58730158730157,-325.0,-246.58730158730157,-325.0,228.96825396825395,-325.0,325.0,36.904761904761905,313.88888888888886,-148.015873015873,-214.2063492063492,31.98412698412698,142.61904761904762,-174.52380952380952,325.0,-325.0,-246.42857142857142,-325.0,60.55555555555555,-118.65079365079364,-157.06349206349205,4.841269841269841,5.634920634920634,-321.8253968253968
52,-126.9047619047619,-325.0,-242.46031746031744,-325.0,225.0,-325.0,325.0,32.14285714285714,308.4920634920635,-145.3174603174603,-210.7142857142857,27.857142857142854,139.9206349206349,-171.34920634920633,325.0,-325.0,-242.3015873015873,-325.0,56.74603174603174,-116.26984126984127,-154.04761904761904,-3.4126984126984126,-5.158730158730158,-321.8253968253968
53,-126.9047619047619,-325.0,-242.46031746031744,-325.0,225.0,-325.0,325.0,32.14285714285714,308.4920634920635,-145.3174603174603,-210.7142857142857,27.857142857142854,139.9206349206349,-171.34920634920633,325.0,-325.0,-242.3015873015873,-325.0,56.74603174603174,-116.26984126984127,-154.04761904761904,-3.4126984126984126,-5.158730158730158,-321.8253968253968
54,-325.0,-325.0,-238.33333333333331,-325.0,221.19047619047618,-323.73015873015873,325.0,19.92063492063492,303.25396825396825,-142.77777777777777,-207.38095238095238,16.746031746031743,137.38095238095238,-168.17460317460316,325.0,-325.0,-238.015873015873,-325.0,45.79365079365079,-114.04761904761904,-151.34920634920633,4.523809523809524,5.158730158730158,-321.8253968253968
55,-325.0,-325.0,-238.33333333333331,-325.0,221.19047619047618,-323.73015873015873,325.0,19.92063492063492,303.25396825396825,-142.77777777777777,-207.38095238095238,16.746031746031743,137.38095238095238,-168.17460317460316,325.0,-325.0,-238.015873015873,-325.0,45.79365079365079,-114.04761904761904,-151.34920634920633,4.523809523809524,5.158730158730158,-321.8253968253968
56,-325.0,-324.8412698412698,-234.36507936507934,-325.0,217.38095238095238,-318.3333333333333,325.0,19.92063492063492,297.85714285714283,-140.23809523809524,-204.04761904761904,17.698412698412696,134.84126984126982,-165.15873015873015,325.0,-325.0,-234.2063492063492,-325.0,46.904761904761905,-111.98412698412697,-148.4920634920635,-3.095238095238095,-4.841269841269841,-321.8253968253968
57,-325.0,-324.8412698412698,-234.36507936507934,-325.0,217.38095238095238,-318.3333333333333,325.0,19.92063492063492,297.85714285714283,-140.23809523809524,-204.04761904761904,17.698412698412696,134.84126984126982,-165.15873015873015,325.0,-325.0,-234.2063492063492,-325.0,46.904761904761905,-111.98412698412697,-148.4920634920635,-3.095238095238095,-4.841269841269841,-321.8253968253968
58,-325.0,-319.1269841269841,-229.44444444444443,-325.0,212.77777777777777,-311.66666666666663,325.0,28.96825396825397,291.3492063492063,-137.06349206349205,-199.9206349206349,27.698412698412696,132.14285714285714,-161.5079365079365,325.0,-325.0,-229.12698412698413,-325.0,56.42857142857142,-109.6031746031746,-145.3174603174603,-0.5555555555555556,-0.3968253968253968,-321.8253968253968
59,-325.0,-319.1269841269841,-229.44444444444443,-325.0,212.77777777777777,-311.66666666666663,325.0,28.96825396825397,291.3492063492063,-137.06349206349205,-199.9206349206349,27.698412698412696,132.14285714285714,-161.5079365079365,325.0,-325.0,-229.12698412698413,-325.0,56.42857142857142,-109.6031746031746,-145.3174603174603,-0.5555555555555556,-0.3968253968253968,-321.8253968253968
60,-325.0,-311.19047619047615,-223.7301587301587,-325.0,207.38095238095238,-303.88888888888886,325.0,35.317460317460316,284.2063492063492,-133.4126984126984,-195.3174603174603,35.0,128.17460317460316,-157.53968253968253,325.0,-325.0,-223.57142857142856,-325.0,64.04761904761905,-106.74603174603175,-141.34920634920636,30.87301587301587,31.349206349206348,-166.26984126984127
61,-325.0,-311.19047619047615,-223.7301587301587,-325.0,207.38095238095238,-303.88888888888886,325.0,35.317460317460316,284.2063492063492,-133.4126984126984,-195.3174603174603,35.0,128.17460317460316,-157.53968253968253,325.0,-325.0,-223.57142857142856,-325.0,64.04761904761905,-106.74603174603175,-141.34920634920636,30.87301587301587,31.349206349206348,-166.26984126984127
62,-157.06349206349205,-305.95238095238096,-220.07936507936506,-325.0,203.88888888888889,-298.8095238095238,325.0,34.2063492063492,279.2857142857143,-131.19047619047618,-192.3015873015873,34.52380952380952,125.95238095238095,-154.52380952380952,325.0,-325.0,-219.9206349206349,-325.0,63.57142857142857,-104.84126984126983,-138.8095238095238,30.555555555555554,30.555555555555554,-166.26984126984127
63,-157.06349206349205,-305.95238095238096,-220.07936507936506,-325.0,203.88888888888889,-298.8095238095238,325.0,34.2063492063492,279.2857142857143,-131.19047619047618,-192.3015873015873,34.52380952380952,125.95238095238095,-154.52380952380952,325.0,-325.0,-219.9206349206349,-325.0,63.57142857142857,-104.84126984126983,-138.8095238095238,30.555555555555554,30.555555555555554,-166.26984126984127
64,54.36507936507936,-297.22222222222223,-213.7301587301587,-325.0,197.85714285714283,-290.23809523809524,325.0,33.41269841269841,271.031746031746,-127.22222222222221,-186.58730158730157,34.682539682539684,122.14285714285714,-149.6031746031746,325.0,-325.0,-213.4126984126984,-325.0,63.73015873015873,-101.66666666666666,-134.52380952380952,-30.396825396825395,-28.96825396825397,-166.26984126984127
65,54.36507936507936,-297.22222222222223,-213.7301587301587,-325.0,197.85714285714283,-290.23809523809524,325.0,33.41269841269841,271.031746031746,-127.22222222222221,-186.58730158730157,34.682539682539684,122.14285714285714,-149.6031746031746,325.0,-325.0,-213.4126984126984,-325.0,63.73015873015873,-101.66666666666666,-134.52380952380952,-30.396825396825395,-28.96825396825397,-166.26984126984127
66,-325.0,-292.1428571428571,-210.07936507936506,-325.0,194.36507936507937,-284.8412698412698,325.0,36.58730158730159,266.26984126984127,-125.15873015873015,-183.7301587301587,38.49206349206349,119.76190476190476,-146.9047619047619,325.0,-325.0,-209.9206349206349,-325.0,67.38095238095238,-99.76190476190476,-131.66666666666666,29.76190476190476,28.96825396825397,-166.26984126984127
67,-325.0,-292.1428571428571,-210.07936507936506,-325.0,194.36507936507937,-284.8412698412698,325.0,36.58730158730159,266.26984126984127,-125.15873015873015,-183.7301587301587,38.49206349206349,119.76190476190476,-146.9047619047619,325.0,-325.0,-209.9206349206349,-325.0,67.38095238095238,-99.76190476190476,-131.66666666666666,29.76190476190476,28.96825396825397,-166.26984126984127
68,-325.0,-288.3333333333333,-207.53968253968253,-325.0,191.66666666666666,-281.3492063492063,325.0,34.84126984126984,262.9365079365079,-123.4126984126984,-181.5079365079365,37.53968253968254,118.17460317460316,-144.68253968253967,325.0,-325.0,-207.06349206349205,-325.0,66.26984126984127,-98.49206349206348,-129.9206349206349,0.23809523809523808,0.07936507936507936,-166.26984126984127
69,-325.0,-288.3333333333333,-207.53968253968253,-325.0,191.66666666666666,-281.3492063492063,325.0,34.84126984126984,262.9365079365079,-123.4126984126984,-181.5079365079365,37.53968253968254,118.17460317460316,-144.68253968253967,325.0,-325.0,-207.06349206349205,-325.0,66.26984126984127,-98.49206349206348,-129.9206349206349,0.23809523809523808,0.07936507936507936,-166.26984126984127
70,-325.0,-285.95238095238096,-205.79365079365078,-325.0,190.07936507936506,-278.968253968254,325.0,33.25396825396825,260.87301587301585,-122.30158730158729,-179.9206349206349,36.42857142857142,117.06349206349206,-143.25396825396825,325.0,-325.0,-205.15873015873015,-325.0,65.15873015873015,-97.38095238095238,-128.8095238095238,-29.6031746031746,-29.444444444444443,-321.8253968253968
71,-325.0,-285.95238095238096,-205.79365079365078,-325.0,190.07936507936506,-278.968253968254,325.0,33.25396825396825,260.87301587301585,-122.30158730158729,-179.9206349206349,36.42857142857142,117.06349206349206,-143.25396825396825,325.0,-325.0,-205.15873015873015,-325.0,65.15873015873015,-97.38095238095238,-128.8095238095238,-29.6031746031746,-29.444444444444443,-321.8253968253968
72,-325.0,-277.6984126984127,-199.76190476190476,-325.0,184.52380952380952,-271.031746031746,325.0,31.03174603174603,252.6190476190476,-118.49206349206348,-174.84126984126982,34.2063492063492,113.57142857142857,-138.96825396825395,325.0,-325.0,-199.44444444444443,-325.0,62.61904761904761,-94.36507936507935,-124.84126984126983,-29.285714285714285,-29.920634920634917,-321.8253968253968
73,-325.0,-277.6984126984127,-199.76190476190476,-325.0,184.52380952380952,-271.031746031746,325.0,31.03174603174603,252.6190476190476,-118.49206349206348,-174.84126984126982,34.2063492063492,113.57142857142857,-138.96825396825395,325.0,-325.0,-199.44444444444443,-325.0,62.61904761904761,-94.36507936507935,-124.84126984126983,-29.285714285714285,-29.920634920634917,-321.8253968253968
74,-325.0,-273.0952380952381,-196.42857142857142,-325.0,181.19047619047618,-266.26984126984127,325.0,28.49206349206349,248.33333333333331,-116.42857142857142,-172.14285714285714,31.98412698412698,111.5079365079365,-136.42857142857142,325.0,-325.0,-196.11111111111111,-325.0,60.39682539682539,-92.61904761904762,-122.6190476190476,30.396825396825395,28.333333333333332,-321.8253968253968
