,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
0,24.68253968253968,-21.19047619047619,-0.23809523809523808,-20.238095238095237,27.063492063492063,-18.333333333333332,3.4126984126984126,-13.888888888888888,8.174603174603174,-176.58730158730157,-156.74603174603175,-30.07936507936508,0.873015873015873,-29.76190476190476,-1.0317460317460316,-49.285714285714285,-4.2063492063492065,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
1,24.68253968253968,-21.19047619047619,-0.23809523809523808,-20.238095238095237,27.063492063492063,-18.333333333333332,3.4126984126984126,-13.888888888888888,8.174603174603174,-176.58730158730157,-156.74603174603175,-30.07936507936508,0.873015873015873,-29.76190476190476,-1.0317460317460316,-49.285714285714285,-4.2063492063492065,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
2,28.809523809523807,103.57142857142857,3.888888888888889,93.09523809523809,38.17460317460317,103.25396825396825,5.634920634920634,109.92063492063491,8.174603174603174,-195.47619047619045,-63.57142857142857,93.73015873015872,3.4126984126984126,90.71428571428571,-0.07936507936507936,67.6984126984127,-3.888888888888889,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
3,28.809523809523807,103.57142857142857,3.888888888888889,93.09523809523809,38.17460317460317,103.25396825396825,5.634920634920634,109.92063492063491,8.174603174603174,-195.47619047619045,-63.57142857142857,93.73015873015872,3.4126984126984126,90.71428571428571,-0.07936507936507936,67.6984126984127,-3.888888888888889,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
4,21.984126984126984,185.63492063492063,5.158730158730158,178.65079365079364,42.14285714285714,195.79365079365078,7.5396825396825395,199.28571428571428,9.126984126984127,-325.0,-31.825396825396822,179.28571428571428,4.682539682539682,173.4126984126984,4.0476190476190474,136.26984126984127,-3.253968253968254,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
5,21.984126984126984,185.63492063492063,5.158730158730158,178.65079365079364,42.14285714285714,195.79365079365078,7.5396825396825395,199.28571428571428,9.126984126984127,-325.0,-31.825396825396822,179.28571428571428,4.682539682539682,173.4126984126984,4.0476190476190474,136.26984126984127,-3.253968253968254,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
6,30.87301587301587,188.96825396825395,10.396825396825395,182.61904761904762,27.063492063492063,190.7142857142857,1.8253968253968254,188.96825396825395,6.746031746031746,-325.0,-16.428571428571427,178.17460317460316,1.984126984126984,170.87301587301587,4.841269841269841,146.26984126984127,-3.4126984126984126,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
7,30.87301587301587,188.96825396825395,10.396825396825395,182.61904761904762,27.063492063492063,190.7142857142857,1.8253968253968254,188.96825396825395,6.746031746031746,-325.0,-16.428571428571427,178.17460317460316,1.984126984126984,170.87301587301587,4.841269841269841,146.26984126984127,-3.4126984126984126,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
8,21.19047619047619,175.95238095238093,8.174603174603174,168.8095238095238,29.920634920634917,177.06349206349205,5.317460317460317,182.77777777777777,10.079365079365079,-325.0,28.65079365079365,166.11111111111111,5.0,157.53968253968253,7.698412698412698,116.42857142857142,-3.095238095238095,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
9,21.19047619047619,175.95238095238093,8.174603174603174,168.8095238095238,29.920634920634917,177.06349206349205,5.317460317460317,182.77777777777777,10.079365079365079,-325.0,28.65079365079365,166.11111111111111,5.0,157.53968253968253,7.698412698412698,116.42857142857142,-3.095238095238095,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
