,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
17,8.015873015873016,-10.079365079365079,-10.714285714285714,-35.15873015873016,22.619047619047617,-45.63492063492063,-0.23809523809523808,-8.968253968253968,4.2063492063492065,12.936507936507935,72.46031746031746,-20.555555555555554,0.07936507936507936,-15.0,-0.23809523809523808,3.888888888888889,-3.4126984126984126,2.46031746031746,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
18,20.71428571428571,-4.523809523809524,-0.7142857142857142,-17.22222222222222,32.3015873015873,-36.904761904761905,-1.349206349206349,-13.253968253968253,-2.142857142857143,25.0,41.03174603174603,-16.428571428571427,-2.46031746031746,-16.11111111111111,-2.619047619047619,10.555555555555555,-2.3015873015873014,1.984126984126984,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
19,20.71428571428571,-4.523809523809524,-0.7142857142857142,-17.22222222222222,32.3015873015873,-36.904761904761905,-1.349206349206349,-13.253968253968253,-2.142857142857143,25.0,41.03174603174603,-16.428571428571427,-2.46031746031746,-16.11111111111111,-2.619047619047619,10.555555555555555,-2.3015873015873014,1.984126984126984,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
20,25.0,-0.07936507936507936,5.952380952380952,-1.6666666666666665,29.76190476190476,-24.523809523809522,-8.492063492063492,-9.444444444444445,0.07936507936507936,54.841269841269835,-3.253968253968254,-5.7936507936507935,2.142857142857143,-5.0,-1.1904761904761905,-4.365079365079365,-2.619047619047619,1.8253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
21,25.0,-0.07936507936507936,5.952380952380952,-1.6666666666666665,29.76190476190476,-24.523809523809522,-8.492063492063492,-9.444444444444445,0.07936507936507936,54.841269841269835,-3.253968253968254,-5.7936507936507935,2.142857142857143,-5.0,-1.1904761904761905,-4.365079365079365,-2.619047619047619,1.8253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
22,27.22222222222222,-1.507936507936508,18.015873015873016,-16.26984126984127,42.77777777777778,-25.0,-0.23809523809523808,-12.142857142857142,7.5396825396825395,41.82539682539682,-28.809523809523807,-8.174603174603174,11.984126984126984,-11.031746031746032,5.317460317460317,-42.14285714285714,-2.619047619047619,1.8253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
23,27.22222222222222,-1.507936507936508,18.015873015873016,-16.26984126984127,42.77777777777778,-25.0,-0.23809523809523808,-12.142857142857142,7.5396825396825395,41.82539682539682,-28.809523809523807,-8.174603174603174,11.984126984126984,-11.031746031746032,5.317460317460317,-42.14285714285714,-2.619047619047619,1.8253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
24,10.396825396825395,-22.142857142857142,-9.603174603174603,-51.34920634920635,27.857142857142854,-51.03174603174603,-10.079365079365079,-36.74603174603175,-4.841269841269841,62.460317460317455,-86.42857142857143,-34.047619047619044,5.317460317460317,-32.77777777777778,-5.634920634920634,-58.49206349206349,-2.9365079365079363,1.984126984126984,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
25,10.396825396825395,-22.142857142857142,-9.603174603174603,-51.34920634920635,27.857142857142854,-51.03174603174603,-10.079365079365079,-36.74603174603175,-4.841269841269841,62.460317460317455,-86.42857142857143,-34.047619047619044,5.317460317460317,-32.77777777777778,-5.634920634920634,-58.49206349206349,-2.9365079365079363,1.984126984126984,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
26,16.26984126984127,-41.19047619047619,-2.9365079365079363,-55.0,36.74603174603175,-64.36507936507937,2.46031746031746,-47.857142857142854,12.936507936507935,58.650793650793645,-101.82539682539682,-51.666666666666664,8.174603174603174,-43.888888888888886,7.063492063492063,-115.63492063492063,-2.7777777777777777,1.6666666666666665,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
27,16.26984126984127,-41.19047619047619,-2.9365079365079363,-55.0,36.74603174603175,-64.36507936507937,2.46031746031746,-47.857142857142854,12.936507936507935,58.650793650793645,-101.82539682539682,-51.666666666666664,8.174603174603174,-43.888888888888886,7.063492063492063,-115.63492063492063,-2.7777777777777777,1.6666666666666665,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
28,31.03174603174603,-28.015873015873016,11.825396825396824,-33.095238095238095,33.41269841269841,-50.71428571428571,-4.0476190476190474,-37.53968253968254,21.507936507936506,24.206349206349206,-154.2063492063492,-42.460317460317455,0.3968253968253968,-35.79365079365079,11.825396825396824,-119.6031746031746,-3.095238095238095,1.8253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
29,31.03174603174603,-28.015873015873016,11.825396825396824,-33.095238095238095,33.41269841269841,-50.71428571428571,-4.0476190476190474,-37.53968253968254,21.507936507936506,24.206349206349206,-154.2063492063492,-42.460317460317455,0.3968253968253968,-35.79365079365079,11.825396825396824,-119.6031746031746,-3.095238095238095,1.8253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
30,15.634920634920634,-36.58730158730159,3.73015873015873,-39.6031746031746,30.87301587301587,-56.58730158730158,-5.0,-42.61904761904761,14.047619047619047,23.57142857142857,-207.69841269841268,-41.666666666666664,-3.253968253968254,-41.82539682539682,6.746031746031746,-88.17460317460316,-3.253968253968254,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
31,15.634920634920634,-36.58730158730159,3.73015873015873,-39.6031746031746,30.87301587301587,-56.58730158730158,-5.0,-42.61904761904761,14.047619047619047,23.57142857142857,-207.69841269841268,-41.666666666666664,-3.253968253968254,-41.82539682539682,6.746031746031746,-88.17460317460316,-3.253968253968254,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
32,-2.619047619047619,-51.98412698412698,-4.682539682539682,-43.73015873015873,20.873015873015873,-54.68253968253968,-5.158730158730158,-40.55555555555555,8.65079365079365,-35.15873015873016,-229.9206349206349,-44.52380952380952,-6.111111111111111,-44.36507936507936,0.873015873015873,-73.73015873015872,-3.4126984126984126,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
33,-2.619047619047619,-51.98412698412698,-4.682539682539682,-43.73015873015873,20.873015873015873,-54.68253968253968,-5.158730158730158,-40.55555555555555,8.65079365079365,-35.15873015873016,-229.9206349206349,-44.52380952380952,-6.111111111111111,-44.36507936507936,0.873015873015873,-73.73015873015872,-3.4126984126984126,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
34,-6.746031746031746,-53.095238095238095,0.7142857142857142,-33.73015873015873,14.206349206349206,-55.79365079365079,-7.3809523809523805,-45.79365079365079,-2.7777777777777777,-73.09523809523809,-242.14285714285714,-44.36507936507936,-2.9365079365079363,-46.269841269841265,-2.9365079365079363,-105.79365079365078,-3.571428571428571,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
35,-6.746031746031746,-53.095238095238095,0.7142857142857142,-33.73015873015873,14.206349206349206,-55.79365079365079,-7.3809523809523805,-45.79365079365079,-2.7777777777777777,-73.09523809523809,-242.14285714285714,-44.36507936507936,-2.9365079365079363,-46.269841269841265,-2.9365079365079363,-105.79365079365078,-3.571428571428571,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
36,-28.333333333333332,-68.96825396825396,-13.888888888888888,-44.047619047619044,-0.23809523809523808,-47.698412698412696,-8.015873015873016,-51.666666666666664,-10.555555555555555,-82.61904761904762,-276.90476190476187,-36.269841269841265,-1.507936507936508,-67.85714285714285,-13.73015873015873,-108.65079365079364,-3.253968253968254,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
37,-28.333333333333332,-68.96825396825396,-13.888888888888888,-44.047619047619044,-0.23809523809523808,-47.698412698412696,-8.015873015873016,-51.666666666666664,-10.555555555555555,-82.61904761904762,-276.90476190476187,-36.269841269841265,-1.507936507936508,-67.85714285714285,-13.73015873015873,-108.65079365079364,-3.253968253968254,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
38,-15.158730158730158,-40.55555555555555,-9.126984126984127,-18.65079365079365,4.523809523809524,-44.84126984126984,-15.476190476190474,-41.82539682539682,-3.253968253968254,-28.174603174603174,-291.984126984127,-37.53968253968254,-8.968253968253968,-41.34920634920635,-9.285714285714285,-54.68253968253968,-3.73015873015873,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
39,-15.158730158730158,-40.55555555555555,-9.126984126984127,-18.65079365079365,4.523809523809524,-44.84126984126984,-15.476190476190474,-41.82539682539682,-3.253968253968254,-28.174603174603174,-291.984126984127,-37.53968253968254,-8.968253968253968,-41.34920634920635,-9.285714285714285,-54.68253968253968,-3.73015873015873,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
40,-13.888888888888888,-49.92063492063492,-5.317460317460317,-27.38095238095238,14.047619047619047,-54.68253968253968,-8.174603174603174,-50.87301587301587,0.7142857142857142,-69.44444444444444,-291.5079365079365,-43.095238095238095,-2.3015873015873014,-45.476190476190474,-0.5555555555555556,-17.698412698412696,-2.9365079365079363,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
41,-13.888888888888888,-49.92063492063492,-5.317460317460317,-27.38095238095238,14.047619047619047,-54.68253968253968,-8.174603174603174,-50.87301587301587,0.7142857142857142,-69.44444444444444,-291.5079365079365,-43.095238095238095,-2.3015873015873014,-45.476190476190474,-0.5555555555555556,-17.698412698412696,-2.9365079365079363,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
42,-21.19047619047619,-27.22222222222222,0.3968253968253968,-12.619047619047619,21.03174603174603,-30.555555555555554,-9.285714285714285,-31.666666666666664,-2.46031746031746,-19.6031746031746,-278.3333333333333,-17.698412698412696,0.7142857142857142,-21.507936507936506,-1.8253968253968254,21.349206349206348,-2.9365079365079363,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
43,-21.19047619047619,-27.22222222222222,0.3968253968253968,-12.619047619047619,21.03174603174603,-30.555555555555554,-9.285714285714285,-31.666666666666664,-2.46031746031746,-19.6031746031746,-278.3333333333333,-17.698412698412696,0.7142857142857142,-21.507936507936506,-1.8253968253968254,21.349206349206348,-2.9365079365079363,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
44,-7.5396825396825395,-13.412698412698411,7.5396825396825395,3.888888888888889,20.238095238095237,-12.46031746031746,-7.3809523809523805,-11.984126984126984,7.063492063492063,14.523809523809524,-224.84126984126982,-10.079365079365079,-6.587301587301587,-9.285714285714285,-2.3015873015873014,48.33333333333333,-2.9365079365079363,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
45,-7.5396825396825395,-13.412698412698411,7.5396825396825395,3.888888888888889,20.238095238095237,-12.46031746031746,-7.3809523809523805,-11.984126984126984,7.063492063492063,14.523809523809524,-224.84126984126982,-10.079365079365079,-6.587301587301587,-9.285714285714285,-2.3015873015873014,48.33333333333333,-2.9365079365079363,1.349206349206349,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
46,0.5555555555555556,-5.158730158730158,8.65079365079365,10.714285714285714,22.619047619047617,-2.3015873015873014,-1.349206349206349,-9.761904761904761,9.444444444444445,-14.84126984126984,-190.3968253968254,-5.476190476190476,-5.634920634920634,-3.73015873015873,1.8253968253968254,96.74603174603175,-3.095238095238095,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
47,0.5555555555555556,-5.158730158730158,8.65079365079365,10.714285714285714,22.619047619047617,-2.3015873015873014,-1.349206349206349,-9.761904761904761,9.444444444444445,-14.84126984126984,-190.3968253968254,-5.476190476190476,-5.634920634920634,-3.73015873015873,1.8253968253968254,96.74603174603175,-3.095238095238095,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
48,-10.555555555555555,-21.984126984126984,-3.888888888888889,-9.285714285714285,16.11111111111111,-12.777777777777777,-2.619047619047619,-19.126984126984127,-0.873015873015873,-35.476190476190474,-201.34920634920633,-26.11111111111111,-4.2063492063492065,-22.46031746031746,-1.349206349206349,46.904761904761905,-2.619047619047619,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
49,-10.555555555555555,-21.984126984126984,-3.888888888888889,-9.285714285714285,16.11111111111111,-12.777777777777777,-2.619047619047619,-19.126984126984127,-0.873015873015873,-35.476190476190474,-201.34920634920633,-26.11111111111111,-4.2063492063492065,-22.46031746031746,-1.349206349206349,46.904761904761905,-2.619047619047619,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
50,-9.603174603174603,-43.73015873015873,-8.65079365079365,-40.87301587301587,12.777777777777777,-40.87301587301587,-11.984126984126984,-43.25396825396825,-4.2063492063492065,-61.507936507936506,-177.85714285714286,-51.82539682539682,-0.07936507936507936,-45.79365079365079,-2.7777777777777777,56.74603174603174,-2.619047619047619,1.507936507936508,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
51,-9.603174603174603,-43.73015873015873,-8.65079365079365,-40.87301587301587,12.777777777777777,-40.87301587301587,-11.984126984126984,-43.25396825396825,-4.2063492063492065,-61.507936507936506,-177.85714285714286,-51.82539682539682,-0.07936507936507936,-45.79365079365079,-2.7777777777777777,56.74603174603174,-2.619047619047619,1.507936507936508,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
52,-6.587301587301587,-36.11111111111111,-7.3809523809523805,-32.460317460317455,8.492063492063492,-29.6031746031746,-7.5396825396825395,-48.33333333333333,-2.619047619047619,-41.82539682539682,-185.15873015873015,-39.76190476190476,1.349206349206349,-38.33333333333333,0.873015873015873,73.09523809523809,-2.9365079365079363,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
53,-6.587301587301587,-36.11111111111111,-7.3809523809523805,-32.460317460317455,8.492063492063492,-29.6031746031746,-7.5396825396825395,-48.33333333333333,-2.619047619047619,-41.82539682539682,-185.15873015873015,-39.76190476190476,1.349206349206349,-38.33333333333333,0.873015873015873,73.09523809523809,-2.9365079365079363,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
54,-10.079365079365079,-39.285714285714285,3.888888888888889,-21.19047619047619,12.777777777777777,-26.587301587301585,-1.6666666666666665,-41.507936507936506,2.619047619047619,-40.079365079365076,-149.76190476190476,-31.349206349206348,-1.6666666666666665,-39.44444444444444,5.952380952380952,111.82539682539682,-2.7777777777777777,1.6666666666666665,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
55,-10.079365079365079,-39.285714285714285,3.888888888888889,-21.19047619047619,12.777777777777777,-26.587301587301585,-1.6666666666666665,-41.507936507936506,2.619047619047619,-40.079365079365076,-149.76190476190476,-31.349206349206348,-1.6666666666666665,-39.44444444444444,5.952380952380952,111.82539682539682,-2.7777777777777777,1.6666666666666665,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
56,-20.396825396825395,-48.80952380952381,5.158730158730158,-31.349206349206348,18.49206349206349,-30.396825396825395,14.365079365079364,-32.460317460317455,10.555555555555555,-0.5555555555555556,-99.6031746031746,-38.49206349206349,0.873015873015873,-43.888888888888886,14.682539682539682,80.23809523809523,-2.7777777777777777,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
57,-20.396825396825395,-48.80952380952381,5.158730158730158,-31.349206349206348,18.49206349206349,-30.396825396825395,14.365079365079364,-32.460317460317455,10.555555555555555,-0.5555555555555556,-99.6031746031746,-38.49206349206349,0.873015873015873,-43.888888888888886,14.682539682539682,80.23809523809523,-2.7777777777777777,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
58,-46.74603174603175,-42.460317460317455,-2.9365079365079363,-12.777777777777777,4.2063492063492065,-17.38095238095238,-0.873015873015873,-38.96825396825397,-9.126984126984127,-58.96825396825397,-58.33333333333333,-26.11111111111111,-5.7936507936507935,-41.666666666666664,1.507936507936508,71.66666666666666,-3.73015873015873,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
59,-46.74603174603175,-42.460317460317455,-2.9365079365079363,-12.777777777777777,4.2063492063492065,-17.38095238095238,-0.873015873015873,-38.96825396825397,-9.126984126984127,-58.96825396825397,-58.33333333333333,-26.11111111111111,-5.7936507936507935,-41.666666666666664,1.507936507936508,71.66666666666666,-3.73015873015873,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
60,-56.904761904761905,-44.047619047619044,-9.285714285714285,-12.936507936507935,-1.6666666666666665,-13.888888888888888,3.888888888888889,-23.57142857142857,-4.841269841269841,-52.93650793650794,-12.777777777777777,-19.285714285714285,-2.9365079365079363,-30.238095238095237,4.0476190476190474,121.19047619047619,-3.095238095238095,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
61,-56.904761904761905,-44.047619047619044,-9.285714285714285,-12.936507936507935,-1.6666666666666665,-13.888888888888888,3.888888888888889,-23.57142857142857,-4.841269841269841,-52.93650793650794,-12.777777777777777,-19.285714285714285,-2.9365079365079363,-30.238095238095237,4.0476190476190474,121.19047619047619,-3.095238095238095,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
62,-73.73015873015872,-38.80952380952381,-22.46031746031746,-3.571428571428571,-5.7936507936507935,-2.46031746031746,7.5396825396825395,1.507936507936508,1.984126984126984,-44.047619047619044,9.285714285714285,-2.7777777777777777,-5.158730158730158,-11.19047619047619,8.968253968253968,174.84126984126982,-3.4126984126984126,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
63,-73.73015873015872,-38.80952380952381,-22.46031746031746,-3.571428571428571,-5.7936507936507935,-2.46031746031746,7.5396825396825395,1.507936507936508,1.984126984126984,-44.047619047619044,9.285714285714285,-2.7777777777777777,-5.158730158730158,-11.19047619047619,8.968253968253968,174.84126984126982,-3.4126984126984126,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
64,-102.30158730158729,-76.74603174603175,-33.25396825396825,-15.158730158730158,-7.857142857142857,-8.492063492063492,4.841269841269841,-9.920634920634921,5.952380952380952,-82.46031746031746,58.33333333333333,-5.7936507936507935,-5.158730158730158,-12.3015873015873,14.84126984126984,133.57142857142856,-3.4126984126984126,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
65,-102.30158730158729,-76.74603174603175,-33.25396825396825,-15.158730158730158,-7.857142857142857,-8.492063492063492,4.841269841269841,-9.920634920634921,5.952380952380952,-82.46031746031746,58.33333333333333,-5.7936507936507935,-5.158730158730158,-12.3015873015873,14.84126984126984,133.57142857142856,-3.4126984126984126,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
66,-155.15873015873015,-130.07936507936506,-50.079365079365076,-27.063492063492063,-11.825396825396824,-14.206349206349206,-8.968253968253968,-20.07936507936508,-11.031746031746032,-72.3015873015873,119.44444444444444,-15.317460317460316,-11.349206349206348,-20.07936507936508,-3.4126984126984126,27.539682539682538,-4.2063492063492065,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
67,-155.15873015873015,-130.07936507936506,-50.079365079365076,-27.063492063492063,-11.825396825396824,-14.206349206349206,-8.968253968253968,-20.07936507936508,-11.031746031746032,-72.3015873015873,119.44444444444444,-15.317460317460316,-11.349206349206348,-20.07936507936508,-3.4126984126984126,27.539682539682538,-4.2063492063492065,0.7142857142857142,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
68,-197.06349206349205,-176.26984126984127,-55.0,-20.396825396825395,-14.523809523809524,-5.0,-5.317460317460317,-8.333333333333332,-6.904761904761904,-58.01587301587301,164.52380952380952,-6.26984126984127,-12.936507936507935,-8.809523809523808,-4.841269841269841,6.904761904761904,-3.571428571428571,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
69,-197.06349206349205,-176.26984126984127,-55.0,-20.396825396825395,-14.523809523809524,-5.0,-5.317460317460317,-8.333333333333332,-6.904761904761904,-58.01587301587301,164.52380952380952,-6.26984126984127,-12.936507936507935,-8.809523809523808,-4.841269841269841,6.904761904761904,-3.571428571428571,1.1904761904761905,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
70,-218.17460317460316,-165.15873015873015,-65.15873015873015,24.206349206349206,-20.71428571428571,41.666666666666664,-2.7777777777777777,32.77777777777778,-5.7936507936507935,-23.730158730158728,178.96825396825395,31.349206349206348,-12.777777777777777,29.920634920634917,-1.507936507936508,30.555555555555554,-3.73015873015873,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
